2026-06-10 05:45:22 | INFO     | run                  |    - Unique symbols: 447
2026-06-10 05:45:22 | INFO     | run                  |    - Timestamp: 2026-06-10 10:45:10
2026-06-10 05:45:22 | INFO     | run                  |    - File: data/2026/06/2026-06-10.xlsx
2026-06-10 05:45:22 | INFO     | run                  | ======================================================================
2026-06-10 05:45:22 | DEBUG    | run                  | Sample data (first row):
2026-06-10 05:45:22 | DEBUG    | run                  | {'SYMBOL': 'TPLP', 'SECTOR': 838, 'LDCP': 11.31, 'OPEN': 11.52, 'HIGH': 11.78, 'LOW': 10.85, 'CURRENT': 10.85, 'CHANGE': -0.46, 'CHANGE (%)': nan, 'VOLUME': 26322090, 'YEAR': 2026, 'MONTH': 6, 'DAY': 10, 'HOUR': 10, 'MINUTE': 45, 'DATETIME': '2026-06-10 10:45'}
2026-06-10 05:50:22 | INFO     | run                  | ======================================================================
2026-06-10 05:50:22 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-10 05:50:22 | INFO     | run                  | ======================================================================
2026-06-10 05:50:22 | INFO     | run                  | Execution Time: 2026-06-10 10:50:22 PKT
2026-06-10 05:50:22 | INFO     | run                  | Configuration:
2026-06-10 05:50:22 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-10 05:50:22 | INFO     | run                  |    - Data directory: data
2026-06-10 05:50:22 | INFO     | run                  |    - Log directory: logs
2026-06-10 05:50:22 | INFO     | run                  | ======================================================================
2026-06-10 05:50:22 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-10 05:50:22 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-10 05:50:25 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-10 05:50:25 | DEBUG    | fetch_data           | Response status: 200
2026-06-10 05:50:25 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-10 05:50:25 | DEBUG    | fetch_data           | Response size: 435391 bytes
2026-06-10 05:50:25 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-10 05:50:25 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-10 05:50:25 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-10 05:50:25 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-10 05:50:25 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-10 05:50:25 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-10 05:50:25 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-06-10 05:50:25 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 05:50:25 | DEBUG    | parse_html           | Table shape: (455, 11)
2026-06-10 05:50:25 | INFO     | parse_html           | ✅ HTML parsed successfully (455 rows)
2026-06-10 05:50:25 | INFO     | clean_data           | Cleaning data...
2026-06-10 05:50:25 | DEBUG    | clean_data           | Initial shape: (455, 11)
2026-06-10 05:50:25 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 05:50:25 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-10 05:50:25 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-10 05:50:25 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-10 05:50:25 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-10 05:50:25 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-10 05:50:25 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-10 05:50:25 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-10 05:50:25 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-10 05:50:25 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-10 05:50:25 | INFO     | clean_data           | ✅ Data cleaned (455 rows, 16 columns)
2026-06-10 05:50:25 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-10 05:50:25 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-10.xlsx
2026-06-10 05:50:25 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-10.xlsx
2026-06-10 05:50:25 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-10 05:50:28 | DEBUG    | save_data            | Loaded 20990 existing rows
2026-06-10 05:50:28 | DEBUG    | save_data            | Combined to 21445 rows
2026-06-10 05:50:28 | DEBUG    | save_data            | Writing to temporary file...
2026-06-10 05:50:32 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmpfkka10hf.xlsx
2026-06-10 05:50:32 | DEBUG    | save_data            | Temp file moved to final location
2026-06-10 05:50:32 | INFO     | save_data            | ✅ Data saved successfully (21445 total rows, 1584922 bytes)
2026-06-10 05:50:32 | INFO     | run                  | ======================================================================
2026-06-10 05:50:32 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-10 05:50:32 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-10 05:50:32 | INFO     | run                  |    - Rows processed: 455
2026-06-10 05:50:32 | INFO     | run                  |    - Unique symbols: 455
2026-06-10 05:50:32 | INFO     | run                  |    - Timestamp: 2026-06-10 10:50:22
2026-06-10 05:50:32 | INFO     | run                  |    - File: data/2026/06/2026-06-10.xlsx
2026-06-10 05:50:32 | INFO     | run                  | ======================================================================
2026-06-10 05:50:32 | DEBUG    | run                  | Sample data (first row):
2026-06-10 05:50:32 | DEBUG    | run                  | {'SYMBOL': 'TPLP', 'SECTOR': 838, 'LDCP': 11.31, 'OPEN': 11.52, 'HIGH': 11.78, 'LOW': 10.84, 'CURRENT': 10.87, 'CHANGE': -0.44, 'CHANGE (%)': nan, 'VOLUME': 26782904, 'YEAR': 2026, 'MONTH': 6, 'DAY': 10, 'HOUR': 10, 'MINUTE': 50, 'DATETIME': '2026-06-10 10:50'}
2026-06-10 05:55:32 | INFO     | run                  | ======================================================================
2026-06-10 05:55:32 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-10 05:55:32 | INFO     | run                  | ======================================================================
2026-06-10 05:55:32 | INFO     | run                  | Execution Time: 2026-06-10 10:55:32 PKT
2026-06-10 05:55:32 | INFO     | run                  | Configuration:
2026-06-10 05:55:32 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-10 05:55:32 | INFO     | run                  |    - Data directory: data
2026-06-10 05:55:32 | INFO     | run                  |    - Log directory: logs
2026-06-10 05:55:32 | INFO     | run                  | ======================================================================
2026-06-10 05:55:32 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-10 05:55:32 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-10 05:55:35 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-10 05:55:37 | DEBUG    | fetch_data           | Response status: 200
2026-06-10 05:55:37 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-10 05:55:37 | DEBUG    | fetch_data           | Response size: 436421 bytes
2026-06-10 05:55:37 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-10 05:55:37 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-10 05:55:37 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-10 05:55:37 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-10 05:55:37 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-10 05:55:37 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-10 05:55:37 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-06-10 05:55:37 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 05:55:37 | DEBUG    | parse_html           | Table shape: (456, 11)
2026-06-10 05:55:37 | INFO     | parse_html           | ✅ HTML parsed successfully (456 rows)
2026-06-10 05:55:37 | INFO     | clean_data           | Cleaning data...
2026-06-10 05:55:37 | DEBUG    | clean_data           | Initial shape: (456, 11)
2026-06-10 05:55:37 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 05:55:37 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-10 05:55:37 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-10 05:55:37 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-10 05:55:37 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-10 05:55:37 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-10 05:55:37 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-10 05:55:37 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-10 05:55:37 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-10 05:55:37 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-10 05:55:37 | INFO     | clean_data           | ✅ Data cleaned (456 rows, 16 columns)
2026-06-10 05:55:37 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-10 05:55:37 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-10.xlsx
2026-06-10 05:55:37 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-10.xlsx
2026-06-10 05:55:37 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-10 05:55:39 | DEBUG    | save_data            | Loaded 21445 existing rows
2026-06-10 05:55:39 | DEBUG    | save_data            | Combined to 21901 rows
2026-06-10 05:55:39 | DEBUG    | save_data            | Writing to temporary file...
2026-06-10 05:55:43 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmpy3g_vn1a.xlsx
2026-06-10 05:55:43 | DEBUG    | save_data            | Temp file moved to final location
2026-06-10 05:55:43 | INFO     | save_data            | ✅ Data saved successfully (21901 total rows, 1618126 bytes)
2026-06-10 05:55:43 | INFO     | run                  | ======================================================================
2026-06-10 05:55:43 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-10 05:55:43 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-10 05:55:43 | INFO     | run                  |    - Rows processed: 456
2026-06-10 05:55:43 | INFO     | run                  |    - Unique symbols: 456
2026-06-10 05:55:43 | INFO     | run                  |    - Timestamp: 2026-06-10 10:55:32
2026-06-10 05:55:43 | INFO     | run                  |    - File: data/2026/06/2026-06-10.xlsx
2026-06-10 05:55:43 | INFO     | run                  | ======================================================================
2026-06-10 05:55:43 | DEBUG    | run                  | Sample data (first row):
2026-06-10 05:55:43 | DEBUG    | run                  | {'SYMBOL': 'TPLP', 'SECTOR': 838, 'LDCP': 11.31, 'OPEN': 11.52, 'HIGH': 11.78, 'LOW': 10.84, 'CURRENT': 11.0, 'CHANGE': -0.31, 'CHANGE (%)': nan, 'VOLUME': 27205673, 'YEAR': 2026, 'MONTH': 6, 'DAY': 10, 'HOUR': 10, 'MINUTE': 55, 'DATETIME': '2026-06-10 10:55'}
2026-06-10 06:00:44 | INFO     | run                  | ======================================================================
2026-06-10 06:00:44 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-10 06:00:44 | INFO     | run                  | ======================================================================
2026-06-10 06:00:44 | INFO     | run                  | Execution Time: 2026-06-10 11:00:44 PKT
2026-06-10 06:00:44 | INFO     | run                  | Configuration:
2026-06-10 06:00:44 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-10 06:00:44 | INFO     | run                  |    - Data directory: data
2026-06-10 06:00:44 | INFO     | run                  |    - Log directory: logs
2026-06-10 06:00:44 | INFO     | run                  | ======================================================================
2026-06-10 06:00:44 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-10 06:00:44 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-10 06:00:47 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-10 06:00:48 | DEBUG    | fetch_data           | Response status: 200
2026-06-10 06:00:48 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-10 06:00:48 | DEBUG    | fetch_data           | Response size: 439303 bytes
2026-06-10 06:00:48 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-10 06:00:48 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-10 06:00:48 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-10 06:00:48 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-10 06:00:48 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-10 06:00:48 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-10 06:00:48 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-06-10 06:00:48 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 06:00:48 | DEBUG    | parse_html           | Table shape: (459, 11)
2026-06-10 06:00:48 | INFO     | parse_html           | ✅ HTML parsed successfully (459 rows)
2026-06-10 06:00:48 | INFO     | clean_data           | Cleaning data...
2026-06-10 06:00:48 | DEBUG    | clean_data           | Initial shape: (459, 11)
2026-06-10 06:00:48 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 06:00:48 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-10 06:00:48 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-10 06:00:48 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-10 06:00:48 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-10 06:00:48 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-10 06:00:48 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-10 06:00:48 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-10 06:00:48 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-10 06:00:48 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-10 06:00:48 | INFO     | clean_data           | ✅ Data cleaned (459 rows, 16 columns)
2026-06-10 06:00:48 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-10 06:00:48 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-10.xlsx
2026-06-10 06:00:48 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-10.xlsx
2026-06-10 06:00:48 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-10 06:00:50 | DEBUG    | save_data            | Loaded 21901 existing rows
2026-06-10 06:00:50 | DEBUG    | save_data            | Combined to 22360 rows
2026-06-10 06:00:50 | DEBUG    | save_data            | Writing to temporary file...
2026-06-10 06:00:54 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmp7gol3vhw.xlsx
2026-06-10 06:00:54 | DEBUG    | save_data            | Temp file moved to final location
2026-06-10 06:00:54 | INFO     | save_data            | ✅ Data saved successfully (22360 total rows, 1652014 bytes)
2026-06-10 06:00:54 | INFO     | run                  | ======================================================================
2026-06-10 06:00:54 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-10 06:00:54 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-10 06:00:54 | INFO     | run                  |    - Rows processed: 459
2026-06-10 06:00:54 | INFO     | run                  |    - Unique symbols: 459
2026-06-10 06:00:54 | INFO     | run                  |    - Timestamp: 2026-06-10 11:00:44
2026-06-10 06:00:54 | INFO     | run                  |    - File: data/2026/06/2026-06-10.xlsx
2026-06-10 06:00:54 | INFO     | run                  | ======================================================================
2026-06-10 06:00:54 | DEBUG    | run                  | Sample data (first row):
2026-06-10 06:00:54 | DEBUG    | run                  | {'SYMBOL': 'TPLP', 'SECTOR': 838, 'LDCP': 11.31, 'OPEN': 11.52, 'HIGH': 11.78, 'LOW': 10.84, 'CURRENT': 11.02, 'CHANGE': -0.29, 'CHANGE (%)': nan, 'VOLUME': 27901816, 'YEAR': 2026, 'MONTH': 6, 'DAY': 10, 'HOUR': 11, 'MINUTE': 0, 'DATETIME': '2026-06-10 11:00'}
2026-06-10 06:05:55 | INFO     | run                  | ======================================================================
2026-06-10 06:05:55 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-10 06:05:55 | INFO     | run                  | ======================================================================
2026-06-10 06:05:55 | INFO     | run                  | Execution Time: 2026-06-10 11:05:55 PKT
2026-06-10 06:05:55 | INFO     | run                  | Configuration:
2026-06-10 06:05:55 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-10 06:05:55 | INFO     | run                  |    - Data directory: data
2026-06-10 06:05:55 | INFO     | run                  |    - Log directory: logs
2026-06-10 06:05:55 | INFO     | run                  | ======================================================================
2026-06-10 06:05:55 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-10 06:05:55 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-10 06:05:58 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-10 06:05:59 | DEBUG    | fetch_data           | Response status: 200
2026-06-10 06:05:59 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-10 06:05:59 | DEBUG    | fetch_data           | Response size: 443719 bytes
2026-06-10 06:05:59 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-10 06:05:59 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-10 06:05:59 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-10 06:05:59 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-10 06:05:59 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-10 06:05:59 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-10 06:05:59 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-06-10 06:05:59 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 06:05:59 | DEBUG    | parse_html           | Table shape: (464, 11)
2026-06-10 06:05:59 | INFO     | parse_html           | ✅ HTML parsed successfully (464 rows)
2026-06-10 06:05:59 | INFO     | clean_data           | Cleaning data...
2026-06-10 06:05:59 | DEBUG    | clean_data           | Initial shape: (464, 11)
2026-06-10 06:05:59 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 06:05:59 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-10 06:05:59 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-10 06:05:59 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-10 06:05:59 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-10 06:05:59 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-10 06:05:59 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-10 06:05:59 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-10 06:05:59 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-10 06:05:59 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-10 06:05:59 | INFO     | clean_data           | ✅ Data cleaned (464 rows, 16 columns)
2026-06-10 06:05:59 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-10 06:05:59 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-10.xlsx
2026-06-10 06:05:59 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-10.xlsx
2026-06-10 06:05:59 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-10 06:06:01 | DEBUG    | save_data            | Loaded 22360 existing rows
2026-06-10 06:06:01 | DEBUG    | save_data            | Combined to 22824 rows
2026-06-10 06:06:01 | DEBUG    | save_data            | Writing to temporary file...
2026-06-10 06:06:05 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmpwz59yfqm.xlsx
2026-06-10 06:06:05 | DEBUG    | save_data            | Temp file moved to final location
2026-06-10 06:06:05 | INFO     | save_data            | ✅ Data saved successfully (22824 total rows, 1686230 bytes)
2026-06-10 06:06:05 | INFO     | run                  | ======================================================================
2026-06-10 06:06:05 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-10 06:06:05 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-10 06:06:05 | INFO     | run                  |    - Rows processed: 464
2026-06-10 06:06:05 | INFO     | run                  |    - Unique symbols: 464
2026-06-10 06:06:05 | INFO     | run                  |    - Timestamp: 2026-06-10 11:05:55
2026-06-10 06:06:05 | INFO     | run                  |    - File: data/2026/06/2026-06-10.xlsx
2026-06-10 06:06:05 | INFO     | run                  | ======================================================================
2026-06-10 06:06:05 | DEBUG    | run                  | Sample data (first row):
2026-06-10 06:06:05 | DEBUG    | run                  | {'SYMBOL': 'TPLP', 'SECTOR': 838, 'LDCP': 11.31, 'OPEN': 11.52, 'HIGH': 11.78, 'LOW': 10.84, 'CURRENT': 10.97, 'CHANGE': -0.34, 'CHANGE (%)': nan, 'VOLUME': 28173835, 'YEAR': 2026, 'MONTH': 6, 'DAY': 10, 'HOUR': 11, 'MINUTE': 5, 'DATETIME': '2026-06-10 11:05'}
2026-06-10 06:11:06 | INFO     | run                  | ======================================================================
2026-06-10 06:11:06 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-10 06:11:06 | INFO     | run                  | ======================================================================
2026-06-10 06:11:06 | INFO     | run                  | Execution Time: 2026-06-10 11:11:06 PKT
2026-06-10 06:11:06 | INFO     | run                  | Configuration:
2026-06-10 06:11:06 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-10 06:11:06 | INFO     | run                  |    - Data directory: data
2026-06-10 06:11:06 | INFO     | run                  |    - Log directory: logs
2026-06-10 06:11:06 | INFO     | run                  | ======================================================================
2026-06-10 06:11:06 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-10 06:11:06 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-10 06:11:10 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-10 06:11:11 | DEBUG    | fetch_data           | Response status: 200
2026-06-10 06:11:11 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-10 06:11:11 | DEBUG    | fetch_data           | Response size: 443760 bytes
2026-06-10 06:11:11 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-10 06:11:11 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-10 06:11:11 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-10 06:11:11 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-10 06:11:11 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-10 06:11:11 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-10 06:11:11 | DEBUG    | parse_html           | Found 1 table(s) in HTML
